PredictionString,image_id
1 0.19947946 299.27335 161.60938 338.0538 222.62488 1 0.12679493 226.02713 255.64575 297.0817 358.51257 1 0.11506327 295.0525 211.14253 347.59985 274.65756 1 0.103355445 217.83836 87.9702 250.59627 147.93173 1 0.08022262 290.45612 301.8991 322.84015 346.08893 1 0.06478558 263.44446 191.12694 300.83337 224.30354 1 0.0592482 313.41025 163.40085 329.67288 215.78342 1 0.05539055 318.77524 250.38306 347.20145 272.90472 1 0.054352093 319.75116 163.162 334.37305 214.91716 2 0.9902768 319.87424 100.47651 469.1284 286.6629 2 0.9902165 219.93283 234.23474 400.00888 447.04382 2 0.96380967 359.6824 81.0543 452.96432 189.64435 2 0.8264764 315.22202 268.3056 372.08676 323.5462 2 0.7701561 321.21454 292.86768 365.73547 322.89966 2 0.7072399 251.15312 150.67067 302.64703 217.90242 2 0.48394188 226.0675 255.03271 297.02985 357.46613 2 0.40249628 342.69675 239.16464 370.0717 273.10513 2 0.27269676 321.7563 114.21803 454.92407 201.55815 2 0.25309587 339.43423 168.99158 372.0795 269.89493 2 0.22822352 346.05682 217.4429 367.82062 247.02518 2 0.21023344 290.28525 304.10904 322.73758 346.33438 2 0.20086199 299.40002 161.8922 325.10107 221.31673 2 0.18882178 296.99103 276.8249 366.95557 348.64374 2 0.15963492 277.14313 328.45837 301.76398 367.6623 2 0.1594917 351.87216 272.28168 373.94363 293.24603 2 0.157836 295.3726 207.69028 375.54953 324.99045 2 0.14893451 341.67398 232.2702 372.82364 297.64374 2 0.14659081 294.36572 211.50664 348.28802 274.4641 2 0.13206631 218.16463 87.83568 250.00682 148.4109 2 0.118165135 246.97205 251.775 326.82355 323.095 2 0.11702895 319.75116 163.162 334.37305 214.91716 2 0.11505672 342.92157 265.5991 366.5744 280.10117 2 0.11416575 322.58917 265.59128 346.72815 282.1027 2 0.10077487 380.10306 84.887436 449.3607 150.1412 2 0.09744696 230.32486 250.39796 359.92026 360.68396 2 0.097252704 313.41025 163.40085 329.67288 215.78342 2 0.086580604 321.11728 239.27725 372.15182 283.91446 2 0.08333568 342.9641 253.03484 368.32837 279.95142 2 0.077394985 329.76083 152.76349 387.72482 295.2987 2 0.075888336 296.36365 158.99532 358.81665 276.31924 2 0.06685085 319.74765 252.57782 347.14078 273.75464 2 0.06365602 327.6785 267.15872 372.78183 288.14468 2 0.061169233 328.5476 269.79297 373.80627 303.22815 2 0.058384452 298.68298 161.8818 346.9157 233.28494 2 0.05622871 188.33578 127.905945 301.28107 227.40292 3 0.51009834 294.78613 211.29361 347.984 274.63345 3 0.23059103 263.39667 191.0838 301.0926 224.71338 3 0.13179702 319.51062 250.95071 347.1479 273.75858 3 0.06914202 290.45612 301.8991 322.84015 346.08893 4 0.45964214 263.2675 191.03813 301.1841 224.76073 4 0.1533038 294.07556 211.34337 347.74792 274.38437 4 0.05206928 269.399 217.88556 304.47314 229.4495 6 0.7124098 215.9139 203.84512 287.28574 273.2124 6 0.4324387 105.506454 234.72086 150.50917 310.94955 6 0.40192467 110.867935 242.54367 149.73027 286.54538 6 0.35384548 262.99142 191.05812 302.10977 226.63704 6 0.3348024 94.50929 202.78006 159.03429 319.3353 6 0.33013213 54.57078 222.71745 138.54713 361.6917 6 0.32097182 251.25952 251.41998 326.50745 323.60846 6 0.30263048 294.16992 211.19402 347.81927 274.42194 6 0.29424658 218.07594 88.00348 250.16747 148.333 6 0.28594875 319.51062 250.95071 347.1479 273.75858 6 0.23649193 224.89404 253.69919 309.32104 360.27164 6 0.21657628 346.86304 217.09293 367.91003 246.8046 6 0.21164583 289.8747 301.05045 322.93896 345.712 6 0.21160299 125.30798 242.85905 149.95966 275.1851 6 0.19205354 123.101074 203.67162 157.64127 281.99786 6 0.18256615 58.384678 266.8885 105.60104 359.60016 6 0.16074884 106.86813 272.75632 145.89584 305.88638 6 0.14924194 79.88699 233.02504 129.6629 345.08438 6 0.13975066 110.70806 281.19577 136.49156 304.87918 6 0.11196469 300.26636 162.52661 332.88074 221.24774 6 0.107089475 95.21845 286.51526 113.46038 335.41266 6 0.09204187 225.583 242.71156 287.54077 257.98212 6 0.074970216 104.426674 274.3444 127.17423 306.32657 6 0.074764766 254.41437 252.38588 280.66638 272.4642 6 0.07164213 314.8594 164.77797 332.5225 215.91594 6 0.069534086 235.79614 208.36136 281.3144 247.39444 6 0.06295698 93.45907 262.0435 135.3858 351.00833 7 0.07492626 299.48563 162.36513 326.17667 222.43129 8 0.99792284 53.231705 215.12201 203.15813 427.9419 8 0.93779916 177.52235 123.53777 299.09003 250.59344 8 0.43154925 217.83424 88.01048 250.56813 147.90244 8 0.41299585 187.7722 213.99255 229.66905 344.16376 8 0.36795208 299.2738 161.2765 338.40308 222.84322 8 0.3630331 251.74403 252.51701 325.813 322.06293 8 0.35392195 225.6848 248.30739 326.39435 351.98962 8 0.28397676 180.68709 176.34435 233.87846 254.11766 8 0.24224007 216.2094 204.26234 291.5514 273.9262 8 0.18181863 290.93564 303.4825 322.68796 347.76663 8 0.149242 57.20772 207.6242 156.42522 370.39313 8 0.09363828 314.8594 164.77797 332.5225 215.91594 8 0.08778997 184.49832 220.21574 214.34528 326.61554 8 0.06812622 171.61072 174.12056 191.31949 227.62862 8 0.06677763 183.15294 142.7068 246.72618 272.3061 ,batch_02_vt/0312.jpg
1 0.12575267 297.06305 470.9191 510.15747 512.0 1 0.094428964 218.8219 77.167564 254.47458 111.51627 1 0.09138135 289.0865 484.1026 329.12634 510.08893 1 0.067532904 134.20567 441.47217 353.69604 506.82874 2 0.98326325 228.29227 327.4931 443.58633 476.25775 2 0.9767546 271.15485 323.00894 383.3449 354.5236 2 0.9657001 201.35059 78.27263 418.77905 190.183 2 0.96230644 129.0012 347.39206 219.97554 446.20554 2 0.9073102 227.49788 153.6235 436.41736 353.47116 2 0.88633895 180.43903 143.6065 242.41318 200.71576 2 0.8057266 208.02634 73.92653 372.79587 124.63309 2 0.7866828 145.9813 194.46619 235.15381 323.51385 2 0.7819797 403.386 102.75922 464.05353 168.12537 2 0.7633238 168.09526 297.3423 221.88075 350.0456 2 0.7617227 402.24854 209.08795 511.99982 400.05078 2 0.55826885 289.13522 484.64435 328.8788 509.9638 2 0.55448925 127.35715 477.79245 218.27402 507.10873 2 0.43139446 305.76837 472.03702 509.20935 512.0 2 0.3455311 134.20567 441.47217 353.69604 506.82874 2 0.34191316 403.88348 101.59935 469.53455 248.38475 2 0.28731224 173.64342 334.55676 224.75981 354.1839 2 0.2745923 196.07915 74.62434 338.78088 159.64017 2 0.23701467 205.69556 332.19427 223.91968 353.72064 2 0.22296481 129.05264 293.76895 241.41934 457.7139 2 0.20965928 181.10672 142.8745 198.40723 201.95097 2 0.20714262 196.89932 121.67816 442.8198 497.4251 2 0.19357544 217.4408 155.62352 241.49377 199.8415 2 0.16589005 134.60855 439.20013 243.99353 489.25146 2 0.1472107 208.23334 298.80692 220.80975 335.58774 2 0.1391147 396.7063 118.16435 420.69043 170.95018 2 0.13875316 226.3809 334.23483 239.37535 444.07095 2 0.12818323 142.2418 265.0936 227.75218 349.26077 2 0.12760536 199.56737 88.89041 284.03015 158.24658 2 0.11746703 240.22427 102.26261 434.59647 278.48602 2 0.11611474 210.61502 345.92645 244.34296 463.32678 2 0.11288443 146.30415 196.91649 234.0778 258.7929 2 0.10471509 168.25339 343.02457 223.80713 359.007 2 0.09124279 214.2989 356.1044 228.75935 450.0488 2 0.088841684 224.49783 302.05234 242.85522 460.2753 2 0.08876417 183.09619 143.06377 199.8617 175.17525 2 0.08577115 173.27365 347.39618 223.96878 368.8299 2 0.08253118 194.4977 297.6258 244.20888 464.2492 2 0.069906615 205.39136 304.17752 225.09134 354.944 2 0.06208857 119.53734 406.05756 460.5963 506.18713 2 0.0601169 209.7477 297.02264 230.64647 335.82898 2 0.05448743 231.05205 292.28235 261.65674 359.65796 2 0.053533953 169.19948 307.22415 232.51888 392.4285 2 0.053388666 220.54936 125.24156 250.56038 155.91011 2 0.05238134 204.65958 116.75638 273.12115 160.48846 2 0.05046398 404.41724 110.366 432.22418 172.16162 2 0.050377827 359.88208 81.41065 413.96747 97.618645 8 0.059842855 233.97627 295.37717 259.69675 359.41653 ,batch_02_vt/0315.jpg
1 0.23272876 369.09146 172.68547 388.9576 199.66551 2 0.46254075 441.1618 191.63861 511.24646 253.67715 2 0.38458303 160.85808 177.3643 205.84587 259.92807 2 0.25186712 369.14267 172.68275 388.91476 199.63203 2 0.114351235 307.94888 170.41263 455.13986 276.7021 2 0.110575125 196.09973 82.23336 238.1037 100.03249 2 0.09300421 190.04279 100.656944 399.13904 196.54425 2 0.05767381 160.1137 262.0115 174.51234 281.35477 6 0.17677163 369.11246 172.65977 388.86612 199.74153 6 0.0820902 103.08641 257.21088 142.76859 278.45856 7 0.99746466 226.30539 268.3743 473.7432 511.67715 7 0.89615166 190.05975 96.809326 399.93555 197.8548 7 0.7140959 307.2767 171.37178 455.647 276.23688 7 0.64747185 185.93063 122.51675 284.61243 182.9342 7 0.49243566 160.72006 177.59929 207.8793 258.90488 7 0.20892099 194.11548 100.14071 393.50342 130.76096 7 0.14311333 369.05478 172.77863 388.97983 199.6307 7 0.1424455 217.37912 381.65598 458.58914 507.85098 8 0.9998568 0.0 261.9368 238.5321 438.9991 8 0.99979895 146.39078 240.05612 333.63028 373.43692 8 0.99903667 222.78366 31.95311 376.19363 110.502625 8 0.99828595 172.31189 137.12411 336.49786 261.92215 8 0.44609284 189.55038 105.508484 398.63736 195.74771 8 0.4142929 307.3407 171.46796 455.66547 276.22787 8 0.30639198 103.08641 257.21088 142.76859 278.45856 8 0.056281507 369.05264 172.53516 388.95718 199.75955 ,batch_02_vt/0324.jpg
1 0.8302657 149.21649 431.18802 211.09836 466.40158 1 0.26416883 402.68256 399.06534 431.5451 435.96304 1 0.168543 415.8051 399.64154 429.54285 435.26184 1 0.1649269 411.53467 385.965 434.2124 435.49075 1 0.16195388 297.33633 186.4715 326.61337 206.54053 1 0.11080534 368.64343 333.7522 433.90216 435.54498 1 0.07960314 409.1431 383.29358 439.7211 405.1394 2 0.9370301 255.10593 308.30914 319.67264 414.14117 2 0.9168638 313.2914 270.23914 414.36935 512.0 2 0.8230648 371.03122 333.53607 427.47427 434.76184 2 0.6060366 332.42535 371.1064 382.7077 415.19266 2 0.207876 297.10254 186.75221 327.0744 205.7849 2 0.19637977 324.7245 334.25818 384.31433 416.9967 2 0.091374435 320.10672 359.15225 400.06247 509.18387 2 0.071121946 316.086 279.8352 344.5794 307.13788 2 0.070036486 294.1515 277.55206 316.2849 311.3499 2 0.053355254 332.41785 370.43997 396.63263 455.39926 2 0.05155095 371.0857 369.6369 383.1593 414.79852 3 0.6988804 409.3408 383.62915 439.79105 404.93982 6 0.28413633 409.3871 383.44208 439.82178 405.02283 6 0.13478005 402.14426 383.57242 438.34634 436.32523 6 0.12464604 290.3746 55.88096 413.0712 136.04312 6 0.105621696 293.90253 275.1523 317.35577 313.22134 6 0.050559897 369.14212 333.5628 434.16342 435.67865 8 0.9996911 326.77588 215.72124 509.68915 340.09155 8 0.9995004 13.685974 214.05032 280.7908 457.1807 8 0.9993426 203.10399 165.46579 367.6466 308.20172 8 0.99830025 306.8016 117.34985 506.1951 247.92334 8 0.99710196 184.35162 50.887215 409.32007 202.3136 8 0.9969212 90.04438 117.18839 216.97885 237.51334 8 0.9892023 0.8598366 54.10784 124.81346 210.80252 8 0.34589505 1.2565956 192.78615 26.882896 292.94034 8 0.2877537 264.87915 282.13162 315.20984 318.47684 8 0.13205965 285.14056 54.080513 417.46387 136.8143 8 0.10647794 293.0321 175.06497 368.91644 243.07571 8 0.08415128 0.85860825 192.74933 82.312195 291.84613 8 0.06284252 262.97116 292.2919 282.95926 307.57828 8 0.057755984 89.988754 219.12682 231.97646 283.74384 8 0.0558582 293.01028 269.18082 321.17337 314.2969 8 0.050858226 316.6451 204.85757 350.62808 235.90585 ,batch_02_vt/0338.jpg
1 0.16327469 108.27707 0.0 198.00232 54.878643 1 0.14472167 170.6122 406.05246 221.97719 457.87814 1 0.13760452 213.02316 0.0 416.3336 131.745 1 0.09568181 424.31036 87.12355 510.62097 347.43384 1 0.07754986 85.46019 73.988815 485.64783 421.43298 1 0.07384681 414.75714 274.3228 483.84906 342.39026 2 0.8713379 108.255356 0.0 197.97151 54.850204 2 0.755333 212.89651 0.0 416.53323 131.01071 2 0.11641588 413.24048 184.4442 453.03033 236.78426 3 0.101287454 212.78374 0.0 416.71777 130.6264 4 0.1298978 350.86255 339.72296 390.7384 383.141 4 0.053988688 170.4398 405.54248 221.38551 457.2306 5 0.12042552 350.86255 339.72296 390.7384 383.141 6 0.21441813 84.99274 74.0013 473.2798 419.22333 6 0.15298955 170.6122 406.05246 221.97719 457.87814 6 0.12644155 432.8542 58.8719 460.67712 83.62123 6 0.11790974 359.25208 85.39267 417.63776 134.2444 6 0.066402234 231.76918 262.53705 298.4356 387.86536 6 0.056293402 311.10822 363.24902 355.85382 389.23114 7 0.25810596 213.06956 0.0 416.61334 131.30078 8 0.93870586 83.75662 75.371155 496.5414 421.7325 8 0.9102228 426.00375 93.34866 511.46725 306.50134 8 0.8633554 455.17175 264.30164 511.4936 402.21143 8 0.430318 444.12607 127.359695 511.1794 406.33783 8 0.3577207 309.01532 97.203735 506.66016 364.86887 8 0.13036412 431.09912 98.93086 511.1388 207.03731 8 0.12838137 433.02438 58.762352 459.89914 83.48911 8 0.09738288 438.54105 187.0839 510.9258 305.6662 8 0.067995265 479.7793 272.16443 510.1986 318.26862 10 0.073803656 84.99274 74.0013 473.2798 419.22333 ,batch_02_vt/0345.jpg
1 0.269484 317.72025 109.57769 350.77737 141.85338 1 0.24838164 486.43622 244.31227 512.0 263.61804 1 0.22614053 2.8080444 0.21303558 142.43843 174.35968 1 0.15090302 333.3829 110.5531 349.75998 142.10184 1 0.09008303 65.73689 140.08513 216.99858 177.50444 1 0.0743002 191.35774 173.8685 207.31334 255.41577 1 0.07188814 13.656532 154.68301 216.50714 210.07059 1 0.07013384 302.29276 109.155014 336.61234 159.96992 1 0.050192747 301.3882 136.84863 335.42117 157.8628 2 0.86553586 209.51099 229.30312 264.8956 336.65253 2 0.26856503 370.83475 224.35773 391.118 260.3796 2 0.2459253 0.0 126.87882 201.87036 373.87415 2 0.22126594 486.43622 244.31227 512.0 263.61804 2 0.20355545 255.66035 278.0718 475.8919 458.90744 2 0.19006443 350.19247 142.21898 413.05093 228.26634 2 0.09260674 9.426125 142.67378 217.92603 208.00108 2 0.089301825 65.73689 140.08513 216.99858 177.50444 2 0.07351394 0.0 120.49162 75.25274 198.59007 2 0.06789594 371.52356 231.34648 384.2718 259.33112 2 0.059274636 226.42264 234.42383 261.09366 286.6662 3 0.1766774 349.59445 142.35457 414.21365 228.05183 4 0.13816845 351.40594 142.06984 414.0758 228.37248 5 0.19967599 417.4652 258.35565 443.0813 275.867 5 0.18136357 345.3402 140.52646 417.0515 228.01358 5 0.0751117 399.39215 149.20523 416.14117 220.75385 6 0.81550884 391.64508 261.7917 466.43903 388.75256 6 0.33453426 349.32483 141.84363 414.90747 228.0669 6 0.20782007 424.6779 215.5266 442.60294 246.31465 6 0.17029287 417.4652 258.35565 443.0813 275.867 6 0.14818512 381.64862 207.92886 443.8971 309.37674 6 0.07258969 301.3882 136.84863 335.42117 157.8628 6 0.072272025 257.3944 278.9947 476.6911 459.44238 6 0.06060068 399.39215 149.20523 416.14117 220.75385 7 0.93175626 0.0 129.71283 209.16722 373.14505 7 0.67032593 256.2949 280.52148 475.54214 458.34088 7 0.5921373 130.82484 161.68137 225.53383 326.04843 7 0.5162277 193.86938 166.56244 232.50098 259.69113 7 0.3920926 165.0675 159.66351 232.88586 271.5762 7 0.36192983 168.44666 298.28452 269.97168 394.90506 7 0.31961632 15.060219 143.94565 216.0564 208.69913 7 0.30715242 208.85825 229.66907 269.1353 336.51318 7 0.19257168 96.913216 157.12308 253.90857 373.7598 7 0.17661057 156.92183 214.64673 218.91896 326.0241 7 0.17463748 0.0 120.48198 75.20709 198.32945 7 0.14350376 191.90083 172.19592 211.57814 257.0888 7 0.12733816 391.40497 261.1115 466.05994 388.89014 7 0.12637144 102.5791 169.38684 177.73615 376.37518 7 0.08699908 100.92716 134.58662 215.38922 241.73952 7 0.05873481 181.93378 175.33194 204.92542 258.26535 7 0.053478442 227.43292 235.37779 261.36923 286.51038 7 0.050325334 158.90053 136.82314 209.15245 251.4261 8 0.995027 250.53166 123.56476 397.2713 379.53384 8 0.60917765 247.99066 137.11894 308.13806 245.8098 8 0.17032824 301.3882 136.84863 335.42117 157.8628 8 0.15128508 302.3413 142.84918 315.37946 159.56345 8 0.1442953 2.3066788 0.14549255 142.79132 173.87094 8 0.1288205 380.91995 209.07283 442.58572 309.43152 8 0.12643117 317.96027 128.28091 435.53687 237.1596 8 0.10310896 300.62708 146.25647 334.07446 159.06448 8 0.10144637 137.09235 92.68383 268.10812 148.48296 8 0.09704717 212.36148 131.2834 267.38748 234.04836 8 0.08820415 302.29276 109.155014 336.61234 159.96992 8 0.08099733 248.82607 146.30533 264.119 230.16568 8 0.08033872 158.96036 81.9604 272.98907 246.63893 8 0.07701007 257.3944 278.9947 476.6911 459.44238 8 0.06700405 189.01485 136.45428 297.12427 235.41617 8 0.06415101 101.97337 137.92804 210.37816 166.15054 8 0.05715738 317.5828 109.69755 350.6589 141.95624 8 0.056602966 95.541435 0.75627136 211.7731 105.78274 8 0.056431018 65.73689 140.08513 216.99858 177.50444 ,batch_02_vt/0362.jpg
1 0.14513178 315.37723 474.45602 336.81473 501.78574 1 0.110443324 301.59634 468.5271 315.05203 482.53217 1 0.08412284 91.26538 276.3617 114.139404 299.40875 1 0.06630846 60.367012 249.9782 112.62638 312.01428 2 0.99901295 263.98264 182.8902 500.80502 485.318 2 0.1972205 115.30008 79.0456 165.4331 164.36792 2 0.1206811 125.936455 107.79671 160.10641 152.7087 2 0.10990109 339.4881 312.43286 417.82764 407.091 2 0.0646617 127.438705 124.952835 156.95638 150.8892 8 0.99995255 154.04926 50.909393 273.69305 347.87534 8 0.9996531 0.31976318 118.09369 142.61688 265.89005 8 0.35563514 136.705 129.63803 164.44987 209.23566 8 0.25824004 315.42096 474.6745 336.487 501.84717 8 0.15507601 128.7912 107.441666 175.80045 209.8969 8 0.10766966 190.47612 47.99547 212.11131 63.50093 8 0.08307081 139.22662 51.798103 219.37558 209.38037 8 0.077710055 119.005875 74.59188 193.55858 208.55154 ,batch_02_vt/0370.jpg
1 0.14591673 174.36858 3.032425 301.64056 69.85765 1 0.06820699 0.0 0.0 473.76477 486.18375 2 0.7558586 0.0 186.71938 144.22762 446.5196 2 0.09424485 0.0 0.0 473.76477 486.18375 2 0.06499374 176.08682 300.88495 360.41525 439.45874 2 0.06233225 8.893082 193.9219 278.27136 459.3079 4 0.4706483 320.15073 215.96225 507.81516 289.00214 4 0.44866335 0.0 432.6482 46.811195 493.7553 4 0.43030733 439.89606 168.71428 509.75647 202.19786 4 0.33238196 178.99313 465.18195 323.1882 512.0 4 0.3140496 0.0 438.18304 133.12875 509.05396 4 0.27040067 13.575096 493.0505 79.97552 510.57437 4 0.2689087 177.41986 307.05396 364.29327 437.0937 4 0.22504303 142.08589 436.71927 268.96875 467.29068 4 0.198279 176.6211 3.5323486 301.09286 69.582726 4 0.14733958 307.0144 280.3047 470.28668 325.97107 4 0.13957258 258.583 404.67792 293.72003 472.80426 4 0.13356298 431.7893 222.72885 512.0 292.2584 4 0.12853564 417.57413 188.71614 479.85507 227.51378 4 0.12562892 329.35556 316.92795 425.30453 361.61868 4 0.10165747 463.96436 200.27252 511.82635 230.0069 4 0.09998292 389.72275 131.99893 451.0889 203.52728 4 0.09767637 118.48014 461.44565 210.30066 510.39993 4 0.09574363 104.01114 426.73367 291.65308 471.05826 4 0.09310036 429.43973 163.30997 512.0 231.03546 4 0.08478796 332.42023 218.44511 375.536 277.56293 4 0.08078006 288.99127 271.32935 484.78723 498.02026 4 0.061303712 0.49523544 466.99542 50.152805 490.76318 5 0.79002374 283.66644 276.64673 487.2176 499.5606 5 0.6848302 386.56354 131.84695 451.04663 205.30566 5 0.6444841 158.19778 464.9562 328.23898 512.0 5 0.5899476 84.09699 461.81 212.46997 512.0 5 0.5831021 9.86385 440.77283 131.50487 508.90173 5 0.5678359 415.94083 188.54578 479.86154 227.69168 5 0.50636756 320.68268 217.52742 497.07635 288.95477 5 0.46477342 307.0144 280.3047 470.28668 325.97107 5 0.4557193 170.57053 306.55756 366.45468 437.59918 5 0.3892028 257.5298 403.69473 294.0562 474.99985 5 0.30457944 318.83154 285.04944 483.42517 406.16864 5 0.29778397 406.72034 172.9201 512.0 229.63336 5 0.2836529 457.66135 171.40999 512.0 233.11937 5 0.26354623 439.19556 166.60135 511.93286 208.25613 5 0.20864221 329.661 317.10507 424.30145 361.37253 5 0.19226505 324.37256 198.70679 378.76392 281.69543 5 0.18233232 463.96436 200.27252 511.82635 230.0069 5 0.16699427 250.44862 76.29389 389.89044 292.74277 5 0.16599572 0.116825104 103.416 52.117783 229.7455 5 0.14028351 171.81406 2.9589882 301.8365 70.058304 5 0.13663726 363.71075 135.42993 468.4319 222.39743 5 0.12628073 0.0 0.0 418.38284 477.7893 5 0.12056679 4.686405 492.02213 82.879715 511.07712 5 0.088211834 285.22348 387.2825 376.36435 475.96024 5 0.077951066 6.983658 220.61545 502.65295 461.93204 5 0.077886805 434.2171 222.9836 512.0 292.21735 5 0.07484558 471.48358 174.65158 510.5639 209.77005 5 0.070990436 0.0 431.41287 48.382103 495.9868 5 0.06863245 286.97742 355.6541 444.6358 483.77435 5 0.0683062 104.01114 426.73367 291.65308 471.05826 5 0.0636412 275.28842 460.78412 306.71848 475.87262 5 0.062009938 357.69626 166.73077 424.74673 220.8157 5 0.061978918 461.0362 187.93044 477.12854 225.63603 5 0.060823504 381.78168 163.07155 403.2865 193.47743 5 0.060787212 0.0 71.24205 163.94363 247.83421 5 0.05916367 142.08589 436.71927 268.96875 467.29068 5 0.05830018 293.79535 267.71826 334.99274 317.73486 5 0.05410868 262.30423 424.87732 285.5358 470.49878 5 0.054019134 333.0828 314.95264 364.16727 360.3103 6 0.5126723 0.0 0.0 417.80658 477.2121 6 0.45778465 0.2956047 110.52568 51.335896 229.28514 6 0.3602677 0.05948639 0.0 156.62933 209.97708 6 0.27682167 0.25858307 185.76782 143.71057 446.71613 6 0.26727602 172.12967 306.94693 365.53934 437.10623 6 0.20040531 173.35425 2.9801636 301.77206 69.97712 6 0.15772273 0.0 2.636612 236.92346 312.68878 6 0.1474174 39.685646 343.15857 193.92337 450.3568 6 0.1420276 288.97903 294.36017 484.1241 485.04425 6 0.12408607 6.983658 220.61545 502.65295 461.93204 6 0.0764069 261.42474 83.26084 404.96106 292.3188 6 0.074917115 2.2006226 91.10542 103.33537 244.86403 6 0.071421415 176.74126 274.16333 285.76636 434.8435 6 0.066304386 162.46509 291.8672 323.60474 374.33386 6 0.055861846 125.94321 461.20096 209.07712 510.02982 6 0.054619327 283.87283 91.70328 411.24747 210.43109 6 0.050965045 0.0 440.58017 146.87686 510.38004 8 0.5363046 0.0 0.0 473.76477 486.18375 8 0.122816056 8.893082 193.9219 278.27136 459.3079 9 0.2872609 178.98485 465.34326 322.5161 512.0 9 0.17068483 389.16025 132.06686 450.87967 204.38257 9 0.13810387 320.68268 217.52742 497.07635 288.95477 9 0.09018066 174.36858 3.032425 301.64056 69.85765 9 0.060655184 177.41986 307.05396 364.29327 437.0937 10 0.08650551 0.0 0.0 405.73267 475.351 10 0.054062437 174.36858 3.032425 301.64056 69.85765 ,batch_02_vt/0382.jpg
1 0.38664427 424.49823 0.0 512.0 113.50787 1 0.2064814 159.16492 141.23602 360.69965 290.58438 1 0.1679809 327.74805 261.94965 379.08466 290.3233 1 0.15504983 57.718243 455.7966 151.73093 510.7413 1 0.14569329 219.37378 146.29759 365.6925 165.48915 1 0.14130612 335.05817 182.35957 362.7105 273.29294 1 0.113020115 205.14381 144.8822 363.2494 181.29544 1 0.06498432 327.3689 268.25595 349.6773 289.62717 2 0.98481977 126.39789 111.11775 443.66754 398.78412 2 0.8074238 327.425 262.02084 379.10712 290.27036 2 0.7807868 158.12073 141.58214 362.99017 290.28943 2 0.4505259 167.0675 67.0954 370.15674 180.63692 2 0.3624723 335.273 179.64845 362.0647 274.14276 2 0.19421627 221.37314 145.92769 366.16885 166.0919 2 0.06821535 205.14381 144.8822 363.2494 181.29544 6 0.12551455 335.48685 178.73882 361.3721 273.90796 6 0.06791813 221.37314 145.92769 366.16885 166.0919 7 0.07228296 221.37314 145.92769 366.16885 166.0919 8 0.29896408 336.26434 182.71507 362.32532 273.6413 8 0.20831397 424.4962 0.0 512.0 113.398254 8 0.20305067 158.07434 141.38403 361.80664 290.16205 8 0.10115714 215.83629 146.00917 366.66693 166.96355 8 0.057331648 57.718243 455.7966 151.73093 510.7413 10 0.21918665 424.49823 0.0 512.0 113.50787 10 0.054782413 219.3322 145.77907 366.3318 166.33736 ,batch_02_vt/0384.jpg
1 0.10716127 68.418755 396.4478 114.323326 413.02216 2 0.990211 107.798935 150.44089 397.3872 393.6022 8 0.124480344 67.97018 396.30502 114.34957 413.10043 ,batch_02_vt/0388.jpg
1 0.81661904 117.65225 382.177 219.93051 510.44727 1 0.071208425 351.15308 221.23387 511.28363 297.36682 2 0.99862266 103.335846 169.5892 401.3583 414.90128 2 0.9746935 101.510925 181.92578 265.02673 333.87115 2 0.097774416 187.23546 190.52654 280.12238 401.28986 ,batch_02_vt/0398.jpg
