PredictionString,image_id
1 0.5898656 104.514114 223.69354 158.00655 309.4864 1 0.18179794 319.86545 0.0 350.74594 21.440475 1 0.057954054 348.50058 338.01456 383.20334 373.33218 2 0.9959347 123.8721 77.65102 383.5048 403.69714 2 0.963573 125.737144 225.54254 254.27274 371.19067 2 0.46441543 104.290825 223.2178 157.83861 310.04416 2 0.06373896 319.86545 0.0 350.74594 21.440475 4 0.052889686 271.49902 109.01051 308.18054 160.62968 5 0.2912447 300.22693 33.89969 364.20892 178.58722 5 0.11974959 205.2503 38.16694 244.37128 93.989525 6 0.10186643 205.13121 38.242218 244.73625 93.90764 6 0.093246 320.0603 0.0 350.51538 21.79346 7 0.07776525 103.96228 222.96324 158.09613 310.214 8 0.08119693 320.0603 0.0 350.51538 21.79346 ,batch_02_vt/0232.jpg
1 0.33434486 173.24881 122.96838 231.65216 190.80734 4 0.977455 106.3271 133.15439 434.15704 365.78683 6 0.07396427 106.64113 124.82419 431.55054 386.41815 ,batch_02_vt/0257.jpg
1 0.96365833 358.05835 88.65025 430.77466 143.39964 1 0.14413697 359.85535 105.88464 410.89368 142.82716 1 0.08695928 132.45532 281.77393 231.43652 457.57062 2 0.9851344 131.77777 280.89386 231.61514 454.85046 5 0.050787482 200.22432 94.615616 380.69055 298.40192 6 0.9671308 199.31569 93.457146 380.12512 298.06238 ,batch_02_vt/0261.jpg
1 0.38857085 0.0 226.12283 77.96543 397.81204 1 0.14863852 86.415115 187.68504 105.26015 217.28838 1 0.11650741 10.560709 223.95296 59.45952 260.59412 1 0.10059718 84.714096 232.3508 109.98532 252.4515 1 0.07949993 3.1574345 207.96957 65.22205 267.08493 1 0.071320914 80.26192 219.77315 104.13748 251.68376 1 0.061935067 70.53952 214.15558 111.68051 255.50632 1 0.06032639 1.3666153 189.51187 106.29355 269.42215 2 0.9948868 138.45303 26.622208 329.64755 306.56335 2 0.9855855 228.43878 285.38342 393.19904 449.47748 2 0.97387594 3.4648552 86.77903 73.35437 141.5041 2 0.969971 76.70608 230.61142 216.97693 405.88492 2 0.96696913 292.4129 104.67883 388.81848 185.67981 2 0.85496074 286.3305 120.102135 441.87708 297.56094 2 0.794782 0.0 120.84369 95.11525 216.9039 2 0.6581464 306.60907 161.53304 398.69812 228.34029 2 0.65424895 224.11868 37.412083 304.10458 147.50575 2 0.5002936 13.204832 122.974075 73.44897 146.9789 2 0.4978621 2.3820763 131.04459 84.77942 184.91882 2 0.4874925 289.60217 93.994965 403.1358 248.86398 2 0.44690073 1.3666153 189.51187 106.29355 269.42215 2 0.43856266 326.30887 250.63321 456.28024 450.22256 2 0.42360464 59.549942 152.39665 86.631454 175.54341 2 0.37500596 3.8084488 135.47131 79.25849 158.5722 2 0.34246278 3.9743872 184.86804 33.701614 210.99173 2 0.28783163 9.797098 118.93404 72.91235 134.79977 2 0.23119336 329.42746 254.25723 444.45212 362.43893 2 0.21360554 68.98126 117.587395 100.346436 184.56812 2 0.20490243 5.2266083 150.93488 87.203316 204.55057 2 0.1933474 8.80163 182.93317 38.674767 202.2528 2 0.17976426 258.62067 44.769436 299.8321 146.06447 2 0.17871967 0.54099274 169.66061 16.324453 190.06738 2 0.15121514 10.783075 225.0857 61.37961 259.29697 2 0.13882288 3.0685673 171.76192 39.46382 216.0475 2 0.12123564 61.600647 154.34782 91.559906 186.83574 2 0.120750904 58.331833 146.00603 94.864044 221.10857 2 0.116333604 228.60962 102.91345 460.71747 462.23682 2 0.11189398 196.20694 52.335617 405.9675 300.54718 2 0.1111956 4.7953873 205.40646 73.996796 262.5171 2 0.10328108 78.521164 217.84944 102.160675 251.93169 2 0.10325143 0.44394684 133.21127 99.08653 359.94586 2 0.100825936 29.60355 231.7252 59.776844 260.43402 2 0.10024358 4.175373 88.268715 71.3376 108.088036 2 0.09379509 31.693712 194.20572 81.33884 211.17764 2 0.090600744 2.9636135 211.25237 40.539543 223.35313 2 0.08350495 74.70855 149.74294 93.10688 219.50804 2 0.08232472 79.35327 218.67671 98.80762 237.82454 2 0.079759195 1.406014 85.30835 12.032793 135.21556 2 0.07914733 75.77788 112.14004 103.105606 221.13037 2 0.07770588 31.193172 243.95927 105.20531 297.80072 2 0.074397445 1.0228462 181.86984 78.33028 213.30276 2 0.07332059 5.063389 78.41555 41.097507 90.19407 2 0.072863586 199.25226 35.914566 331.30927 179.17874 2 0.07112171 86.50339 232.35733 107.478546 251.62918 2 0.07010558 26.099472 186.86127 114.13304 317.11554 2 0.07006487 70.53952 214.15558 111.68051 255.50632 2 0.06718499 321.04218 201.34483 444.62598 302.67874 2 0.06678525 50.423523 114.43353 104.78473 219.00562 2 0.0658493 4.7835884 161.3861 51.86567 202.79695 2 0.06566498 52.72607 251.49657 78.75606 296.3448 2 0.0651511 296.25787 134.20976 328.15466 158.32738 2 0.06349181 0.6128559 168.8436 32.68 189.91129 2 0.052516855 7.694091 177.06367 28.8228 205.89076 3 0.10059863 27.858358 166.0812 52.762 189.37134 3 0.09317217 4.524088 164.39337 56.099533 197.21558 6 0.1927548 86.415115 187.68504 105.26015 217.28838 6 0.14936763 24.234154 164.35623 54.449524 189.92148 6 0.098943435 4.524088 164.39337 56.099533 197.21558 6 0.09865179 77.47696 117.181465 100.027176 186.47107 6 0.06344018 5.2266083 150.93488 87.203316 204.55057 6 0.061010566 88.64346 115.48174 101.87366 196.25461 8 0.22056761 75.77788 112.14004 103.105606 221.13037 8 0.1322429 71.29637 118.077324 98.93939 180.39664 8 0.1128336 84.70587 233.08566 113.70393 253.54709 8 0.0785119 85.51012 187.76443 106.098114 217.52637 ,batch_02_vt/0273.jpg
1 0.8325838 208.69878 395.4377 302.25256 471.71756 2 0.99565697 197.65237 120.202324 371.72714 326.42233 2 0.80258787 126.40563 170.3866 379.3469 400.33075 2 0.47750396 201.02768 230.4825 369.55197 319.28058 2 0.29275772 208.89914 397.10587 302.33932 471.69296 2 0.10756988 134.37735 280.83875 362.47623 399.56238 ,batch_02_vt/0279.jpg
1 0.21435949 193.86382 98.19259 224.75755 134.76883 1 0.14290445 286.43243 158.319 314.3363 219.54541 1 0.12090737 281.034 156.78186 420.417 375.39996 1 0.11285058 182.4821 85.85478 225.58464 155.40623 2 0.99067324 164.03543 83.92857 298.01053 306.8933 2 0.11552132 193.90453 99.06748 224.95457 127.86912 2 0.105259284 182.69948 134.40854 213.26015 159.95148 2 0.101571806 166.99335 89.068306 225.6123 157.72656 2 0.089902215 186.63286 129.28947 226.27144 172.0089 2 0.07634519 183.43234 122.95688 229.8139 251.09845 2 0.058127858 190.95517 99.42199 222.91327 156.39622 6 0.07797759 166.99335 89.068306 225.6123 157.72656 6 0.06620113 176.32425 132.51894 216.28955 160.26707 7 0.075104415 178.72372 133.7883 213.0647 160.0599 8 0.998757 18.340298 118.3159 115.16052 222.84285 8 0.9911238 380.5543 189.15057 507.72482 315.04575 8 0.9844976 98.91797 114.97569 188.58292 295.8147 8 0.9820581 380.11826 141.14992 440.10788 197.84752 8 0.9817903 315.99432 44.70822 410.86517 210.5696 8 0.9803341 110.46894 227.9018 277.37 441.6148 8 0.9625379 281.74222 159.7333 421.21158 374.61258 8 0.66328657 258.57648 134.88452 302.9148 177.75684 8 0.5930861 167.1011 84.29346 224.86719 155.57474 8 0.38662764 285.12717 158.18282 308.32242 194.50917 8 0.30247593 286.43243 158.319 314.3363 219.54541 8 0.29782373 264.65576 137.47511 314.16528 209.77513 8 0.16930175 272.70047 154.6808 305.9476 181.3831 8 0.075782694 302.73804 149.59605 512.0 318.23334 8 0.074031435 175.54388 132.15099 210.65335 161.37297 8 0.06297875 334.61862 138.64642 452.23288 212.23123 8 0.059037376 265.82996 147.89603 302.36505 173.84924 8 0.056252606 167.97687 96.09731 215.74634 139.0935 8 0.050814793 309.92145 31.88713 430.46674 296.53693 ,batch_02_vt/0303.jpg
1 0.11211781 158.5845 334.94873 348.99197 374.80786 1 0.06962848 474.94214 137.42 510.0567 163.2935 6 0.14786066 211.42078 184.75656 285.08154 216.69653 7 0.9972934 135.17783 297.61465 400.75845 472.2214 7 0.27500266 143.37239 308.51108 389.4983 390.6827 7 0.1249598 133.58356 275.9305 301.8762 315.04153 7 0.10455344 137.77864 284.5202 389.5293 351.42004 7 0.075197995 297.53177 300.491 387.2178 472.67215 8 0.9979621 415.265 269.86984 511.99152 369.61014 8 0.9977658 110.72275 19.00248 348.55032 231.9118 8 0.99539304 127.571625 169.5263 422.44595 334.59616 8 0.98330367 379.7466 284.76816 433.25815 369.98746 8 0.90537244 208.9036 183.04083 290.88855 217.72049 8 0.8481638 398.87503 238.8253 474.61838 322.9702 8 0.15816538 119.7462 27.405869 408.11505 351.3781 8 0.14335023 380.36307 234.3505 477.02444 367.45352 8 0.119475715 401.32288 281.88925 429.2469 320.18906 8 0.097119495 139.15448 199.8536 291.38095 319.34036 8 0.076235995 399.6494 285.11227 429.48053 299.80392 ,batch_02_vt/0316.jpg
1 0.2532831 63.317375 399.9536 216.16785 483.18732 1 0.05351007 84.93178 132.49191 147.25519 184.91788 2 0.9862592 211.10567 372.28592 345.7068 474.6738 2 0.9627643 210.29108 299.774 333.07892 416.93945 2 0.9345061 61.15879 203.3618 195.7027 333.53796 2 0.8457176 51.7493 27.187744 195.19357 343.8212 2 0.44324896 234.0054 310.91968 327.99136 364.53802 2 0.39882097 83.36862 126.49501 150.65794 191.26073 2 0.29444218 78.61728 59.997116 149.61873 190.1795 2 0.24788418 221.25742 385.24936 332.28427 432.5654 2 0.20095208 87.572075 75.63461 142.54767 154.9435 2 0.14489305 120.30758 162.34323 154.52313 197.76663 2 0.14440605 133.07358 27.026352 189.38107 206.9133 2 0.10856814 52.751625 103.6155 186.55258 259.554 2 0.09802207 68.60106 137.21199 94.46767 171.42403 2 0.09395794 132.61545 28.097511 161.33951 200.08908 2 0.089366704 198.57712 276.98672 328.18246 364.85 2 0.08835952 125.75848 71.02553 154.43994 200.4795 2 0.07058394 129.90007 180.30386 153.32765 198.27328 2 0.06817595 142.80615 86.80081 157.3563 189.32477 2 0.06671695 153.79776 41.016563 185.216 200.50082 2 0.06387641 75.61114 202.16452 192.48862 258.10358 2 0.05985337 63.34627 133.35371 82.61951 158.0118 3 0.54230464 120.62566 162.56575 155.07185 198.1309 3 0.14305525 83.80409 125.53018 152.12634 192.37003 3 0.1418868 129.90007 180.30386 153.32765 198.27328 5 0.079691246 141.3406 30.909805 188.75403 205.96562 5 0.07554602 360.143 249.45172 406.5409 350.33588 5 0.05517853 221.40678 275.94675 263.44113 302.4487 6 0.9661944 189.21521 216.85278 305.69022 281.8449 6 0.83445424 268.6457 259.83728 330.91168 314.75336 6 0.676073 136.32336 26.126167 189.14645 205.8165 6 0.3598984 359.09128 247.82336 409.4075 350.57178 6 0.3136081 85.05998 128.74036 149.4104 190.16528 6 0.28408548 221.40678 275.94675 263.44113 302.4487 6 0.2809126 250.18556 218.18193 299.5233 273.86353 6 0.2637405 86.31923 92.151855 107.74576 142.13148 6 0.2513488 87.08205 84.34912 142.04512 147.4772 6 0.24823517 198.98138 272.74808 279.2656 352.91556 6 0.19156905 80.384735 68.80551 155.23239 197.3399 6 0.18601832 271.78345 268.5278 302.51038 315.79752 6 0.16604841 120.58838 162.78598 153.6594 197.1684 6 0.12656048 132.61545 28.097511 161.33951 200.08908 6 0.12278521 225.46472 276.28394 244.47568 301.56152 6 0.122733936 342.203 230.13466 426.0854 344.62665 6 0.11871679 387.27594 211.637 416.2859 234.63287 6 0.1126451 203.76627 275.98746 227.54993 333.5002 6 0.11007409 92.024216 137.36311 126.11725 189.28401 6 0.10463865 87.63292 133.0014 110.66609 184.31995 6 0.103859924 220.08282 298.5305 261.8301 325.47647 6 0.10353416 68.60106 137.21199 94.46767 171.42403 6 0.10011254 70.1718 78.92444 109.78468 171.98964 6 0.090570636 291.11514 276.1283 335.97403 315.24927 6 0.08739841 290.90543 237.10815 314.50418 269.6141 6 0.08553167 81.10571 135.23177 98.2722 175.22548 6 0.068297595 81.28182 89.53882 99.69361 143.30443 6 0.067285344 225.25578 307.96136 255.19762 325.63293 6 0.05740679 202.36282 278.41528 226.71265 304.96307 6 0.052382454 64.48222 135.63701 114.835205 184.66872 6 0.051433317 223.25908 304.44855 250.01811 346.89606 6 0.050338246 155.73842 59.65004 189.645 200.82951 7 0.98029053 61.263084 276.91635 215.62091 486.2493 7 0.6119009 95.215775 84.32636 138.93643 143.24411 7 0.5608233 60.874496 382.3766 216.36366 485.63 7 0.08587995 91.66412 56.618763 141.73854 164.58173 7 0.07931407 73.69954 283.89865 210.03926 386.01602 8 0.99715686 325.58087 216.94437 464.30072 455.87405 8 0.99555236 1.6869164 155.4343 77.57782 507.43442 8 0.9767012 395.24966 113.14696 507.42813 397.8604 8 0.24869946 51.53132 39.28369 186.7988 265.32108 8 0.13442013 200.67715 273.82047 283.6956 357.50583 8 0.1078706 268.70892 259.4828 335.27148 315.54822 9 0.07411365 148.17688 33.919464 186.44919 202.96626 ,batch_02_vt/0317.jpg
7 0.06462009 93.2946 260.03748 392.93097 393.17242 8 0.9987429 105.61876 0.0 385.0329 387.6873 ,batch_02_vt/0341.jpg
1 0.684833 191.48566 349.3577 253.29788 423.68784 1 0.1818654 244.73727 358.6887 310.8066 422.29996 1 0.1766528 279.7357 374.51822 309.1841 414.06857 1 0.12323528 295.83298 310.67642 383.37033 401.44205 1 0.10686845 266.86035 86.465 352.0545 161.48125 1 0.10083866 90.4395 316.9746 156.50148 391.9737 1 0.10034769 252.23608 225.24052 322.474 292.6831 1 0.06534394 355.52957 214.4262 404.27402 308.6647 2 0.99080616 33.91436 250.83481 172.8139 446.5222 2 0.9749414 326.4871 206.43532 475.6868 445.70148 2 0.9134608 246.52061 353.66333 296.47943 422.6906 2 0.90604806 271.14243 127.04721 341.533 219.0986 2 0.8207734 266.82 86.62309 352.28107 161.41862 2 0.5756813 356.7632 215.43118 403.99918 305.99576 2 0.502882 222.95929 202.80554 367.12195 388.25952 2 0.4188606 286.27948 310.56494 384.1463 401.2624 2 0.37001932 282.18195 374.55893 309.06702 412.7023 2 0.32896465 91.12357 317.03314 156.82349 393.1726 2 0.26302382 255.90756 369.85464 314.7499 419.68076 2 0.14214166 335.20847 326.96393 381.59818 423.60797 2 0.1309102 291.01755 364.85898 317.16214 395.18277 2 0.12570113 243.24182 330.96323 381.11145 425.3859 2 0.10713107 223.72873 272.471 475.90518 435.32635 2 0.10582877 348.88312 209.61719 414.9198 341.20337 2 0.07593968 230.24306 359.75 329.47345 423.03412 2 0.07030809 191.89041 348.57706 253.54752 423.82053 2 0.066469945 273.62683 127.82286 345.21643 169.80482 7 0.8600732 223.44983 206.64285 363.4538 371.52713 7 0.09591092 242.20663 214.08124 323.1982 294.30368 7 0.051837154 295.83298 310.67642 383.37033 401.44205 8 0.22809762 298.07748 313.43002 384.18344 398.22122 8 0.06375698 267.17325 86.16925 352.28677 161.29454 8 0.052288987 90.4395 316.9746 156.50148 391.9737 ,batch_02_vt/0343.jpg
1 0.18137006 111.06717 492.07767 139.28917 510.72397 1 0.094986275 265.30847 169.3063 368.44318 400.71646 1 0.089478195 444.72318 394.5091 473.6437 444.5196 1 0.08637749 108.98784 494.2468 124.34964 510.1323 2 0.8938217 444.9456 394.5165 473.25046 444.64188 2 0.8509238 354.75272 263.5799 472.4022 429.45477 2 0.7631075 196.39001 207.713 281.66394 325.10052 2 0.10725574 1.4644413 55.742752 41.075073 88.21039 2 0.08855396 448.72037 395.18878 471.51212 414.0755 3 0.10314703 196.55716 207.86511 281.21606 324.9751 6 0.22733738 378.94745 414.53058 512.0 511.27216 6 0.08937727 215.04723 222.0982 243.16429 236.25531 7 0.13777454 196.4134 207.8435 281.62228 325.0598 7 0.1334569 355.94888 263.67175 472.26535 429.71625 8 0.9992423 95.82587 258.84314 339.56174 509.38562 8 0.9991304 131.26352 111.77344 213.76392 210.3056 8 0.99779606 63.14447 128.94466 201.8468 447.17633 8 0.99688596 187.96582 58.18513 274.0066 144.77818 8 0.98352575 192.33792 119.74932 284.37808 218.78287 8 0.97175276 265.1244 169.09256 368.94855 401.21768 8 0.14808254 276.64752 169.98543 307.7569 198.91084 8 0.05778045 194.0987 193.71751 269.5692 215.39299 ,batch_02_vt/0346.jpg
1 0.89824945 389.83887 375.64798 426.5926 404.8716 1 0.17033505 227.09946 153.56439 254.77933 175.80139 1 0.1317579 387.86578 389.46472 424.3554 404.85248 1 0.07376589 267.04407 141.44022 304.28796 175.08578 2 0.9990038 90.384415 290.56943 387.70874 512.0 2 0.9966988 106.45212 66.124054 380.38068 264.4779 2 0.98980075 78.77484 57.34644 174.73676 171.61115 2 0.94590336 375.65512 201.23836 416.9752 265.38446 2 0.78989774 245.24689 177.53279 383.01807 316.69232 2 0.6543959 91.27675 157.9983 397.15326 327.8203 2 0.6262371 227.68347 142.73886 306.49524 179.28757 2 0.46911502 227.09946 153.56439 254.77933 175.80139 2 0.46610886 121.27878 198.36221 199.4484 304.79147 2 0.4380661 171.78714 245.06866 223.11823 327.39954 2 0.4364751 226.03189 149.90369 286.88876 201.58527 2 0.41747808 100.001495 145.38788 238.23871 333.20157 2 0.40794095 227.90471 151.65309 279.15326 174.44618 2 0.363955 88.390755 134.28055 143.58258 176.65619 2 0.32420474 266.4342 140.86641 304.2138 175.45107 2 0.28187737 262.66473 185.46478 361.45038 250.3682 2 0.2556655 87.438324 72.75673 388.3111 512.0 2 0.23517153 206.99861 107.89325 368.4458 244.95819 2 0.22856794 95.024216 176.46454 392.3894 254.81915 2 0.19669908 227.14325 152.03397 253.78073 213.06137 2 0.19226058 118.25913 137.10184 142.47311 177.91782 2 0.13996373 112.12576 138.79408 138.47856 161.22588 2 0.13987596 390.64658 375.33774 426.52237 404.89108 2 0.1234808 139.33794 230.75319 244.94484 329.61475 2 0.11080946 91.27081 136.14125 137.19011 159.30116 2 0.090868086 110.319046 133.05766 134.72672 171.86018 2 0.088364296 371.22415 221.02144 406.96964 271.26398 2 0.06454725 88.845085 125.00099 109.91746 141.54906 2 0.062772125 167.00119 238.27899 190.4411 296.81476 2 0.06076039 130.88966 136.35544 145.787 177.38583 2 0.058210853 148.96866 71.512 168.8931 111.84382 2 0.058173757 356.56894 208.94989 414.79404 284.04715 2 0.053505268 93.56793 128.19737 131.11494 151.81737 2 0.052695744 137.47977 65.28507 285.668 197.59857 2 0.050700814 229.16205 127.7233 350.3003 208.70016 3 0.10520198 267.04407 141.44022 304.28796 175.08578 3 0.09384005 227.25363 153.72285 254.4538 176.04256 3 0.053750593 227.68347 142.73886 306.49524 179.28757 ,batch_02_vt/0351.jpg
1 0.29299766 454.60693 246.19499 481.18628 274.05188 1 0.1132421 54.358295 7.2629585 155.65929 75.47432 1 0.103158385 485.47177 289.8376 503.68497 304.37988 1 0.092503555 98.84009 423.48523 127.99016 438.0926 1 0.088645734 456.29834 204.74072 473.82 224.19937 1 0.05919958 362.6349 474.89578 431.09088 505.3508 2 0.9982114 10.557877 132.13974 320.60516 403.9943 2 0.9879652 140.79364 283.72076 261.67014 385.29053 2 0.12974131 53.17435 7.2432747 156.60155 75.25131 2 0.10158624 99.134445 423.4684 128.06303 438.33536 2 0.050837267 30.727345 0.2357769 106.52641 32.18862 6 0.059052657 54.4478 6.3764534 156.01515 75.62186 7 0.24619769 54.4478 6.3764534 156.01515 75.62186 8 0.9996532 214.935 260.30896 489.8966 510.64844 8 0.9995425 317.2245 0.81185913 469.74017 322.1824 8 0.12871063 454.60693 246.19499 481.18628 274.05188 ,batch_02_vt/0356.jpg
1 0.2095542 309.81985 0.0 509.1785 170.09628 1 0.10239188 103.51631 6.0158157 131.07364 38.499077 1 0.09420028 177.18994 317.59528 330.81506 406.73645 1 0.056747206 217.1403 5.875827 334.58423 34.63242 2 0.99890697 89.948715 232.90523 369.00073 503.30157 2 0.9836833 409.04663 245.74232 511.4004 354.33044 2 0.94302416 258.07135 140.1721 429.2663 244.44588 2 0.9061133 138.80801 62.54115 246.06216 144.34256 2 0.87068474 224.88356 194.12755 258.05637 217.32515 2 0.76700634 358.91052 4.6996326 390.76672 37.70751 2 0.76649064 0.36415863 90.601814 222.34943 256.0023 2 0.75155795 210.63391 0.94683456 386.05847 62.3659 2 0.74815875 49.843437 92.38646 195.39331 145.1251 2 0.7475741 167.39684 307.08636 336.9032 415.557 2 0.74465585 396.6579 272.9273 509.5119 448.0545 2 0.67250055 217.8534 50.06965 340.5475 175.94965 2 0.64901847 123.69496 269.24487 342.43457 438.71405 2 0.6270689 238.61018 123.95362 446.16852 318.023 2 0.5792061 310.63083 2.046526 392.8002 39.824013 2 0.55062586 339.70178 180.98541 456.5343 322.68903 2 0.46898118 152.99724 113.500885 256.36624 218.79199 2 0.4090772 215.92107 2.9018402 339.84436 44.397835 2 0.4025857 207.91937 12.708628 231.67462 57.613632 2 0.38138923 225.12573 318.61264 326.96838 401.33115 2 0.32088745 216.1738 37.93374 338.78043 98.992424 2 0.31640485 306.54138 0.0 508.87567 191.60504 2 0.30719483 129.74022 35.43644 213.45705 87.72401 2 0.21631075 230.0107 19.410486 353.3418 65.60996 2 0.21408392 407.8556 195.80157 509.14465 262.26532 2 0.2136751 425.40167 162.64685 508.1479 203.68402 2 0.18670987 214.27975 6.485859 367.48697 112.85922 2 0.18137075 52.503487 93.37279 126.37667 139.55069 2 0.16979009 88.999664 93.78242 153.49055 141.82596 2 0.15844846 279.5169 130.3257 330.1521 151.11336 2 0.1558348 358.7845 0.5439615 395.91974 12.104938 2 0.15316151 405.44092 396.47937 510.66577 443.8947 2 0.15185238 167.06789 193.661 480.65552 311.33484 2 0.14907908 273.925 125.22 495.35718 183.50424 2 0.13269329 424.06366 103.565796 510.05115 224.26276 2 0.12849432 129.09985 40.933235 357.9435 172.09009 2 0.12725922 464.10287 103.32234 508.16867 199.8033 2 0.12384423 436.11847 131.50821 508.09753 199.77841 2 0.11983336 2.8341064 172.8876 199.98897 260.78955 2 0.11702455 52.66478 67.82342 238.85915 155.7378 2 0.10761047 277.43506 134.4418 444.04187 172.72705 2 0.10526357 184.32184 72.215225 495.7257 347.3905 2 0.10437748 312.53006 0.7523284 398.38315 12.953596 2 0.10033301 406.81537 248.0701 475.8631 310.08163 2 0.098032996 345.88135 81.16254 505.50366 349.42822 2 0.09604643 95.01331 57.284996 268.0616 208.09995 2 0.08622465 232.8973 43.363743 344.3355 79.34259 2 0.084124 270.73154 129.21986 348.59232 158.4918 2 0.079589635 315.9132 1.0775795 380.57648 69.59949 2 0.07884367 136.1228 20.539669 222.51361 111.34653 2 0.07482509 431.53122 166.99225 465.47977 191.40988 2 0.069163285 353.24628 189.33151 505.91595 290.95477 2 0.06600077 92.679184 0.9265156 255.66557 55.010376 2 0.06575755 213.22623 25.207207 290.04636 69.646614 2 0.065634206 454.82837 58.31225 509.9344 216.36035 2 0.06481314 469.54758 126.44568 506.82858 179.20407 2 0.064441904 215.82143 1.3524046 322.7516 25.112972 2 0.06360956 472.63312 342.95978 511.49268 405.72797 2 0.0611498 229.04825 29.087511 268.36713 66.446625 2 0.060299538 228.43727 57.34806 333.56305 90.86602 2 0.058263656 327.65933 0.75037766 511.13174 98.999115 2 0.0536427 339.34488 274.7795 389.29666 326.67624 2 0.05144452 417.749 181.17255 509.15433 218.31201 6 0.06937027 218.27263 46.181877 337.26416 96.89805 8 0.6808866 311.2469 0.0 509.1624 170.94167 8 0.0627689 215.30482 3.289816 349.65424 55.79104 ,batch_02_vt/0373.jpg
